T1,Q1,AT1,I1,V1
306.863535174635,7.49654617147678,0,-27,-3.57302304953397
306.863844493053,7.4967037692104,0,-27,-3.57283879919578
306.864146641476,7.49685771383216,0,-27,-3.57265454022942
306.864441658839,7.49700802517859,0,-27,-3.5724702726743
306.864729583868,7.49715472298087,0,-27,-3.57228599656987
306.865010455084,7.49729782686512,0,-27,-3.57210171195559
306.865284310801,7.4974373563532,0,-27,-3.57191741887092
306.865551189132,7.49757333086299,0,-27,-3.57173311735534
306.865811127986,7.49770576970892,0,-27,-3.57154880744832
306.866064165069,7.49783469210251,0,-27,-3.57136448918936
306.866310337886,7.49796011715287,0,-27,-3.57118016261792
306.866549683743,7.49808206386712,0,-27,-3.57099582777348
306.866782239746,7.49820055115086,0,-27,-3.57081148469549
306.867008042804,7.49831559780884,0,-27,-3.5706271334234
306.867227129627,7.49842722254522,0,-27,-3.57044277399664
306.86743953673,7.49853544396416,0,-27,-3.57025840645461
306.867645300432,7.4986402805703,0,-27,-3.5700740308367
306.867844456858,7.49874175076926,0,-27,-3.56988964718225
306.868037041939,7.49883987286805,0,-27,-3.5697052555306
306.868223091414,7.49893466507564,0,-27,-3.56952085592103
306.868402640831,7.49902614550331,0,-27,-3.56933644839279
306.868575725545,7.49911433216522,0,-27,-3.56915203298511
306.868742380724,7.49919924297893,0,-27,-3.56896760973715
306.868902641346,7.49928089576579,0,-27,-3.56878317868804
306.869056542201,7.4993593082514,0,-27,-3.56859873987686
306.869204117892,7.49943449806602,0,-27,-3.56841429334264
306.869345402837,7.49950648274526,0,-27,-3.56822983912435
306.869480431267,7.49957527973041,0,-27,-3.56804537726091
306.86960923723,7.49964090636882,0,-27,-3.56786090779119
306.869731854592,7.49970337991451,0,-27,-3.56767643075397
306.869848317033,7.49976271752854,0,-27,-3.567491946188
306.869958658056,7.4998189362795,0,-27,-3.56730745413196
306.870062910979,7.499872053144,0,-27,-3.56712295462443
306.870161108944,7.49992208500711,0,-27,-3.56693844770396
306.870253284912,7.49996904866271,0,-27,-3.566753933409
306.870339471667,7.50001296081416,0,-27,-3.56656941177795
306.870419701815,7.50005383807454,0,-27,-3.56638488284911
306.870494007786,7.50009169696722,0,-27,-3.5662003466607
306.870562421838,7.50012655392629,0,-27,-3.5660158032509
306.870624976049,7.500158425297,0,-27,-3.56583125265775
306.870681702328,7.50018732733616,0,-27,-3.56564669491924
306.87073263241,7.50021327621269,0,-27,-3.56546213007327
306.870777797857,7.50023628800795,0,-27,-3.56527755815765
306.870817230061,7.50025637871627,0,-27,-3.56509297921009
306.870850960246,7.5002735642453,0,-27,-3.56490839326823
306.870879019463,7.50028786041656,0,-27,-3.5647238003696
306.870901438598,7.50029928296581,0,-27,-3.56453920055163
306.870918248368,7.50030784754341,0,-27,-3.56435459385166
306.870929479323,7.50031356971496,0,-27,-3.56416998030695
306.870935161848,7.50031646496149,0,-27,-3.56398535995463
306.870935326163,7.5003165486801,0,-27,-3.56380073283175
306.870930002324,7.50031383618426,0,-27,-3.56361609897525
306.870919220224,7.50030834270422,0,-27,-3.56343145842197
306.870903009593,7.50030008338757,0,-27,-3.56324681120863
306.870881399999,7.50028907329951,0,-27,-3.56306215737186
306.870854420851,7.5002753274234,0,-27,-3.56287749694818
306.870822101396,7.50025886066106,0,-27,-3.56269282997399
306.870784470723,7.5002396878333,0,-27,-3.5625081564856
306.870741557763,7.50021782368029,0,-27,-3.56232347651919
306.870693391289,7.50019328286186,0,-27,-3.56213879011083
306.870639999918,7.50016607995821,0,-27,-3.56195409729647
306.87058141211,7.50013622947,0,-27,-3.56176939811198
306.870517656171,7.50010374581896,0,-27,-3.56158469259306
306.870448760251,7.50006864334813,0,-27,-3.56139998077535
306.87037475235,7.50003093632256,0,-27,-3.56121526269432
306.870295660313,7.49999063892935,0,-27,-3.56103053838535
306.870211511832,7.49994776527831,0,-27,-3.5608458078837
306.87012233445,7.49990232940229,0,-27,-3.56066107122451
306.870028155559,7.49985434525752,0,-27,-3.56047632844278
306.869929002403,7.49980382672416,0,-27,-3.56029157957341
306.869824902073,7.49975078760644,0,-27,-3.56010682465116
306.869715881518,7.49969524163336,0,-27,-3.55992206371068
306.869601967535,7.49963720245887,0,-27,-3.55973729678648
306.869483186776,7.49957668366233,0,-27,-3.55955252391297
306.869359565749,7.4995136987489,0,-27,-3.5593677451244
306.869231130814,7.49944826114992,0,-27,-3.55918296045493
306.869097908191,7.49938038422329,0,-27,-3.55899816993855
306.868959923953,7.49931008125392,0,-27,-3.55881337360916
306.868817204031,7.49923736545406,0,-27,-3.55862857150052
306.868669774217,7.49916224996358,0,-27,-3.55844376364625
306.868517660158,7.49908474785053,0,-27,-3.55825895007985
306.868360887363,7.49900487211147,0,-27,-3.55807413083469
306.868199481201,7.49892263567173,0,-27,-3.55788930594401
306.868033466901,7.498838051386,0,-27,-3.55770447544091
306.867862869555,7.49875113203845,0,-27,-3.55751963935837
306.867687714118,7.49866189034324,0,-27,-3.55733479772922
306.867508025407,7.49857033894494,0,-27,-3.55714995058619
306.867323828104,7.49847649041885,0,-27,-3.55696509796185
306.867135146754,7.49838035727129,0,-27,-3.55678023988865
306.86694200577,7.49828195193999,0,-27,-3.55659537639889
306.86674442943,7.49818128679462,0,-27,-3.55641050752474
306.866542441878,7.49807837413695,0,-27,-3.55622563329827
306.866336067127,7.49797322620128,0,-27,-3.55604075375137
306.866125329058,7.49786585515483,0,-27,-3.55585586891582
306.865910251419,7.49775627309802,0,-27,-3.55567097882325
306.865690857831,7.49764449206492,0,-27,-3.55548608350518
306.865467171783,7.49753052402352,0,-27,-3.55530118299296
306.865239216636,7.49741438087617,0,-27,-3.55511627731784
306.865007015623,7.49729607445985,0,-27,-3.55493136651091
306.864770591848,7.49717561654657,0,-27,-3.55474645060313
306.86452996829,7.49705301884364,0,-27,-3.55456152962533
306.8642851678,7.49692829299411,0,-27,-3.5543766036082
306.864036213105,7.49680145057712,0,-27,-3.5541916725823
306.863783126807,7.49667250310816,0,-27,-3.55400673657802
306.863525931382,7.49654146203937,0,-27,-3.55382179562567
306.863264649186,7.49640833876012,0,-27,-3.55363684975538
306.862999302448,7.49627314459707,0,-27,-3.55345189899716
306.862729913277,7.4961358908146,0,-27,-3.55326694338089
306.862456503661,7.49599658861527,0,-27,-3.55308198293629
306.862179095466,7.49585524913996,0,-27,-3.55289701769296
306.861897710438,7.49571188346837,0,-27,-3.55271204768037
306.861612370204,7.4955665026192,0,-27,-3.55252707292783
306.861323096272,7.49541911755057,0,-27,-3.55234209346455
306.86102991003,7.49526973916034,0,-27,-3.55215710931956
306.86073283275,7.49511837828635,0,-27,-3.55197212052179
306.860431885588,7.49496504570692,0,-27,-3.55178712710002
306.86012708958,7.49480975214098,0,-27,-3.55160212908287
306.85981846565,7.49465250824855,0,-27,-3.55141712649888
306.859506034604,7.49449332463089,0,-27,-3.55123211937639
306.859189817136,7.49433221183099,0,-27,-3.55104710774365
306.858869833825,7.49416918033378,0,-27,-3.55086209162876
306.858546105135,7.4940042405664,0,-27,-3.55067707105968
306.85821865142,7.49383740289869,0,-27,-3.55049204606423
306.857887492921,7.49366867764334,0,-27,-3.55030701667011
306.857552649767,7.49349807505627,0,-27,-3.55012198290487
306.857214141976,7.49332560533685,0,-27,-3.54993694479594
306.856871989457,7.49315127862837,0,-27,-3.5497519023706
306.856526212008,7.49297510501827,0,-27,-3.549566855656
306.856176829319,7.49279709453825,0,-27,-3.54938180467917
306.855823860971,7.49261725716497,0,-27,-3.54919674946698
306.855467326438,7.49243560282,0,-27,-3.54901169004618
306.855107245084,7.49225214137024,0,-27,-3.5488266264434
306.854743636169,7.49206688262825,0,-27,-3.5486415586851
306.854376518847,7.49187983635252,0,-27,-3.54845648679764
306.854005912164,7.49169101224786,0,-27,-3.54827141080724
306.853631835064,7.49150041996535,0,-27,-3.54808633073998
306.853254306385,7.49130806910313,0,-27,-3.5479012466218
306.85287334486,7.49111396920631,0,-27,-3.54771615847853
306.852488969121,7.49091812976738,0,-27,-3.54753106633586
306.852101197697,7.49072056022658,0,-27,-3.54734597021932
306.851710049013,7.49052126997202,0,-27,-3.54716087015436
306.851315541394,7.49032026834016,0,-27,-3.54697576616625
306.850917693063,7.49011756461584,0,-27,-3.54679065828017
306.850516522145,7.4899131680329,0,-27,-3.54660554652114
306.850112046661,7.48970708777406,0,-27,-3.54642043091406
306.849704284537,7.48949933297152,0,-27,-3.54623531148371
306.849293253596,7.48928991270714,0,-27,-3.54605018825472
306.848878971566,7.48907883601262,0,-27,-3.5458650612516
306.848461456075,7.48886611186998,0,-27,-3.54567993049875
306.848040724655,7.48865174921158,0,-27,-3.54549479602041
306.847616794741,7.4884357569205,0,-27,-3.54530965784071
306.847189683672,7.48821814383095,0,-27,-3.54512451598366
306.846759408691,7.48799891872832,0,-27,-3.54493937047311
306.846325986947,7.48777809034962,0,-27,-3.54475422133283
306.845889435493,7.48755566738362,0,-27,-3.54456906858642
306.845449771288,7.48733165847111,0,-27,-3.54438391225739
306.845007011198,7.48710607220534,0,-27,-3.54419875236909
306.844561171996,7.48687891713203,0,-27,-3.54401358894477
306.844112270363,7.48665020174985,0,-27,-3.54382842200754
306.843660322886,7.48641993451059,0,-27,-3.54364325158039
306.843205346063,7.48618812381929,0,-27,-3.5434580776862
306.8427473563,7.48595477803482,0,-27,-3.54327290034771
306.842286369911,7.48571990546981,0,-27,-3.54308771958753
306.841822403123,7.48548351439103,0,-27,-3.54290253542817
306.84135547207,7.48524561301966,0,-27,-3.54271734789199
306.8408855928,7.48500620953149,0,-27,-3.54253215700126
306.84041278127,7.48476531205731,0,-27,-3.5423469627781
306.839937053352,7.48452292868299,0,-27,-3.54216176524452
306.839458424828,7.48427906744976,0,-27,-3.54197656442242
306.838976911393,7.48403373635452,0,-27,-3.54179136033355
306.838492528656,7.48378694335,0,-27,-3.54160615299957
306.83800529214,7.48353869634516,0,-27,-3.54142094244202
306.837515217282,7.48328900320524,0,-27,-3.54123572868229
306.837022319435,7.48303787175209,0,-27,-3.54105051174168
306.836526613865,7.48278530976444,0,-27,-3.54086529164136
306.836028115757,7.48253132497803,0,-27,-3.54068006840239
306.835526840208,7.48227592508604,0,-27,-3.5404948420457
306.835022802236,7.48201911773913,0,-27,-3.54030961259213
306.834516016773,7.48176091054577,0,-27,-3.54012438006236
306.83400649867,7.48150131107241,0,-27,-3.539939144477
306.833494262696,7.48124032684382,0,-27,-3.53975390585651
306.832979323539,7.48097796534319,0,-27,-3.53956866422126
306.832461695805,7.48071423401251,0,-27,-3.53938341959149
306.831941394019,7.48044914025269,0,-27,-3.53919817198732
306.831418432627,7.48018269142369,0,-27,-3.53901292142878
306.830892825996,7.47991489484514,0,-27,-3.53882766793577
306.830364588412,7.47964575779599,0,-27,-3.53864241152808
306.829833734083,7.47937528751515,0,-27,-3.53845715222538
306.829300277138,7.47910349120173,0,-27,-3.53827189004725
306.828764231629,7.47883037601491,0,-27,-3.53808662501314
306.82822561153,7.47855594907452,0,-27,-3.53790135714239
306.827684430738,7.4782802174611,0,-27,-3.53771608645424
306.827140703074,7.47800318821606,0,-27,-3.53753081296782
306.826594442281,7.47772486834211,0,-27,-3.53734553670213
306.826045662028,7.47744526480315,0,-27,-3.53716025767609
306.825494375907,7.47716438452488,0,-27,-3.5369749759085
306.824940597438,7.47688223439459,0,-27,-3.53678969141803
306.824384340062,7.47659882126177,0,-27,-3.53660440422329
306.82382561715,7.476314151938,0,-27,-3.53641911434273
306.823264441997,7.47602823319741,0,-27,-3.53623382179474
306.822700827825,7.47574107177672,0,-27,-3.53604852659757
306.822134787783,7.47545267437539,0,-27,-3.53586322876938
306.821566334948,7.47516304765617,0,-27,-3.53567792832822
306.820995482326,7.4748721982449,0,-27,-3.53549262529206
306.820422242848,7.47458013273089,0,-27,-3.53530731967871
306.819846629376,7.47428685766724,0,-27,-3.53512201150594
306.819268654702,7.47399237957077,0,-27,-3.53493670079137
306.818688331546,7.47369670492253,0,-27,-3.53475138755254
306.818105672557,7.47339984016764,0,-27,-3.53456607180688
306.817520690316,7.47310179171586,0,-27,-3.53438075357173
306.816933397334,7.47280256594155,0,-27,-3.53419543286431
306.816343806053,7.47250216918397,0,-27,-3.53401010970175
306.815751928847,7.47220060774734,0,-27,-3.53382478410108
306.81515777802,7.47189788790126,0,-27,-3.53363945607924
306.814561365811,7.47159401588064,0,-27,-3.53345412565304
306.813962704389,7.47128899788615,0,-27,-3.53326879283923
306.813361805857,7.47098284008425,0,-27,-3.53308345765442
306.812758682252,7.47067554860735,0,-27,-3.53289812011518
306.812153345543,7.47036712955412,0,-27,-3.53271278023791
306.811545807634,7.47005758898973,0,-27,-3.53252743803898
306.810936080364,7.46974693294567,0,-27,-3.53234209353462
306.810324175506,7.4694351674205,0,-27,-3.53215674674097
306.809710104768,7.46912229837946,0,-27,-3.53197139767411
306.809093879794,7.46880833175513,0,-27,-3.53178604634997
306.808475512163,7.46849327344725,0,-27,-3.53160069278444
306.807855013392,7.46817712932321,0,-27,-3.53141533699327
306.807232394932,7.46785990521798,0,-27,-3.53122997899214
306.806607668174,7.46754160693442,0,-27,-3.53104461879663
306.805980844442,7.46722224024342,0,-27,-3.53085925642225
306.805351935003,7.46690181088411,0,-27,-3.53067389188437
306.804720951058,7.46658032456398,0,-27,-3.53048852519832
306.804087903747,7.46625778695909,0,-27,-3.53030315637931
306.80345280415,7.46593420371431,0,-27,-3.53011778544246
306.802815663284,7.46560958044336,0,-27,-3.52993241240281
306.802176492108,7.46528392272904,0,-27,-3.5297470372753
306.801535301518,7.4649572361235,0,-27,-3.52956166007479
306.800892102352,7.4646295261482,0,-27,-3.52937628081604
306.800246905386,7.46430079829435,0,-27,-3.52919089951374
306.79959972134,7.46397105802279,0,-27,-3.52900551618247
306.798950560872,7.46364031076445,0,-27,-3.52882013083674
306.798299434583,7.46330856192017,0,-27,-3.52863474349096
306.797646353015,7.46297581686136,0,-27,-3.52844935415947
306.796991326653,7.46264208092953,0,-27,-3.52826396285651
306.796334365922,7.46230735943703,0,-27,-3.52807856959623
306.795675481191,7.46197165766694,0,-27,-3.52789317439271
306.795014682774,7.46163498087321,0,-27,-3.52770777725994
306.794351980924,7.46129733428091,0,-27,-3.52752237821182
306.793687385842,7.46095872308643,0,-27,-3.52733697726217
306.793020907669,7.46061915245744,0,-27,-3.52715157442473
306.792352556493,7.46027862753328,0,-27,-3.52696616971315
306.791682342346,7.45993715342507,0,-27,-3.52678076314101
306.791010275202,7.45959473521569,0,-27,-3.52659535472179
306.790336364986,7.45925137796013,0,-27,-3.5264099444689
306.789660621562,7.45890708668566,0,-27,-3.52622453239567
306.788983054743,7.45856186639176,0,-27,-3.52603911851535
306.788303674289,7.45821572205051,0,-27,-3.5258537028411
306.787622489905,7.45786865860663,0,-27,-3.52566828538601
306.786939511242,7.45752068097767,0,-27,-3.52548286616308
306.786254747898,7.45717179405415,0,-27,-3.52529744518525
306.78556820942,7.45682200269968,0,-27,-3.52511202246536
306.784879905302,7.45647131175116,0,-27,-3.52492659801619
306.784189844983,7.4561197260189,0,-27,-3.52474117185042
306.783498037854,7.45576725028681,0,-27,-3.52455574398068
306.782804493253,7.45541388931244,0,-27,-3.52437031441951
306.782109220466,7.45505964782726,0,-27,-3.52418488317936
306.781412228728,7.4547045305367,0,-27,-3.52399945027264
306.780713527224,7.45434854212041,0,-27,-3.52381401571164
306.780013125088,7.45399168723227,0,-27,-3.52362857950861
306.779311031404,7.45363397050056,0,-27,-3.52344314167572
306.778607255207,7.45327539652826,0,-27,-3.52325770222504
306.777901805482,7.45291596989293,0,-27,-3.5230722611686
306.777194691162,7.45255569514708,0,-27,-3.52288681851833
306.776485921135,7.45219457681824,0,-27,-3.5227013742861
306.775775504237,7.451832619409,0,-27,-3.52251592848372
306.775063449259,7.45146982739732,0,-27,-3.5223304811229
306.774349764939,7.45110620523647,0,-27,-3.5221450322153
306.773634459971,7.45074175735533,0,-27,-3.5219595817725
306.772917543,7.4503764881585,0,-27,-3.521774129806
306.772199022623,7.45001040202635,0,-27,-3.52158867632725
306.77147890739,7.44964350331526,0,-27,-3.52140322134762
306.770757205805,7.44927579635765,0,-27,-3.52121776487841
306.770033926324,7.44890728546218,0,-27,-3.52103230693084
306.769309077358,7.4485379749139,0,-27,-3.52084684751608
306.768582667271,7.44816786897437,0,-27,-3.52066138664522
306.76785470438,7.44779697188167,0,-27,-3.52047592432929
306.767125196959,7.44742528785071,0,-27,-3.52029046057924
306.766394153235,7.44705282107321,0,-27,-3.52010499540596
306.76566158139,7.44667957571806,0,-27,-3.51991952882029
306.764927489561,7.44630555593113,0,-27,-3.51973406083296
306.76419188584,7.44593076583558,0,-27,-3.51954859145469
306.763454778277,7.44555520953202,0,-27,-3.51936312069608
306.762716174874,7.44517889109855,0,-27,-3.5191776485677
306.761976083593,7.4448018145909,0,-27,-3.51899217508004
306.76123451235,7.44442398404252,0,-27,-3.51880670024353
306.760491469018,7.44404540346488,0,-27,-3.51862122406854
306.759746961428,7.44366607684739,0,-27,-3.51843574656537
306.759000997365,7.44328600815751,0,-27,-3.51825026774426
306.758253584575,7.44290520134112,0,-27,-3.51806478761537
306.75750473076,7.44252366032237,0,-27,-3.51787930618884
